Tempo,Valor
2024-09-09 19:25:41,44.241792
2024-09-09 19:25:41,44.241792
2024-09-09 19:25:41,44.241792
2024-09-09 19:25:42,44.241792
2024-09-09 19:25:42,44.241792
2024-09-09 19:25:42,44.241792
2024-09-09 19:25:42,44.241792
2024-09-09 19:25:43,44.241792
2024-09-09 19:25:43,44.241792
2024-09-09 19:25:43,44.241792
2024-09-09 19:25:43,44.241792
2024-09-09 19:25:43,44.241792
2024-09-09 19:25:44,44.241792
2024-09-09 19:25:44,44.241792
2024-09-09 19:25:44,44.241792
2024-09-09 19:25:45,44.241792
2024-09-09 19:25:45,44.241792
2024-09-09 19:25:45,44.241792
2024-09-09 19:25:45,44.241792
2024-09-09 19:25:45,44.241792
2024-09-09 19:25:46,44.241792
2024-09-09 19:25:46,44.241792
2024-09-09 19:25:46,44.241792
2024-09-09 19:25:47,44.339456
2024-09-09 19:25:47,44.339456
2024-09-09 19:25:47,44.339456
2024-09-09 19:25:47,44.339456
2024-09-09 19:25:47,44.339456
2024-09-09 19:25:48,44.339456
2024-09-09 19:25:48,44.339456
2024-09-09 19:25:48,44.339456
2024-09-09 19:25:48,44.339456
2024-09-09 19:25:48,44.241792
2024-09-09 19:25:49,44.241792
2024-09-09 19:25:49,44.241792
2024-09-09 19:25:49,44.241792
2024-09-09 19:25:49,44.241792
2024-09-09 19:25:49,44.241792
2024-09-09 19:25:50,44.241792
2024-09-09 19:25:50,44.241792
2024-09-09 19:25:50,44.241792
2024-09-09 19:25:50,44.241792
2024-09-09 19:25:50,44.241792
2024-09-09 19:25:51,44.241792
2024-09-09 19:25:51,44.241792
2024-09-09 19:25:51,44.241792
2024-09-09 19:25:51,44.241792
2024-09-09 19:25:52,44.241792
2024-09-09 19:25:52,44.241792
2024-09-09 19:25:52,44.241792
2024-09-09 19:25:52,44.241792
2024-09-09 19:25:52,44.241792
2024-09-09 19:25:53,44.241792
2024-09-09 19:25:53,44.241792
2024-09-09 19:25:53,44.241792
2024-09-09 19:25:53,44.241792
2024-09-09 19:25:53,44.241792
2024-09-09 19:25:54,44.241792
2024-09-09 19:25:54,44.339456
2024-09-09 19:25:54,44.339456
2024-09-09 19:25:54,44.339456
2024-09-09 19:25:55,44.339456
2024-09-09 19:25:55,44.339456
2024-09-09 19:25:55,44.339456
2024-09-09 19:25:55,44.339456
2024-09-09 19:25:56,44.339456
2024-09-09 19:25:56,44.339456
2024-09-09 19:25:56,44.339456
2024-09-09 19:25:56,44.339456
2024-09-09 19:25:57,44.339456
2024-09-09 19:25:57,44.339456
2024-09-09 19:25:57,44.339456
2024-09-09 19:25:57,44.339456
2024-09-09 19:25:57,44.339456
2024-09-09 19:25:58,44.339456
2024-09-09 19:25:58,44.339456
2024-09-09 19:25:58,44.339456
2024-09-09 19:25:58,44.339456
2024-09-09 19:25:58,44.339456
2024-09-09 19:25:59,44.339456
2024-09-09 19:25:59,44.339456
2024-09-09 19:25:59,44.339456
2024-09-09 19:25:59,44.43712
2024-09-09 19:25:59,44.43712
2024-09-09 19:26:00,44.43712
2024-09-09 19:26:00,44.43712
2024-09-09 19:26:00,44.43712
2024-09-09 19:26:00,44.43712
2024-09-09 19:26:00,44.43712
2024-09-09 19:26:01,44.43712
2024-09-09 19:26:01,44.43712
2024-09-09 19:26:01,44.43712
2024-09-09 19:26:01,44.43712
2024-09-09 19:26:01,44.43712
2024-09-09 19:26:02,44.43712
2024-09-09 19:26:02,44.43712
2024-09-09 19:26:02,44.43712
2024-09-09 19:26:02,44.43712
2024-09-09 19:26:03,44.43712
2024-09-09 19:26:03,44.534784
2024-09-09 19:26:03,44.534784
2024-09-09 19:26:03,44.534784
2024-09-09 19:26:03,44.534784
2024-09-09 19:26:04,44.534784
2024-09-09 19:26:04,44.534784
2024-09-09 19:26:04,44.534784
2024-09-09 19:26:04,44.534784
2024-09-09 19:26:05,44.534784
2024-09-09 19:26:05,44.534784
2024-09-09 19:26:05,44.534784
2024-09-09 19:26:05,44.43712
2024-09-09 19:26:05,44.43712
2024-09-09 19:26:06,44.43712
2024-09-09 19:26:06,44.43712
2024-09-09 19:26:06,44.43712
2024-09-09 19:26:06,44.43712
2024-09-09 19:26:06,44.43712
2024-09-09 19:26:07,44.43712
2024-09-09 19:26:07,44.43712
2024-09-09 19:26:07,44.43712
2024-09-09 19:26:07,44.43712
2024-09-09 19:26:07,44.43712
2024-09-09 19:26:08,44.43712
2024-09-09 19:26:08,44.43712
2024-09-09 19:26:08,44.43712
2024-09-09 19:26:08,44.43712
2024-09-09 19:26:08,44.43712
2024-09-09 19:26:09,44.43712
2024-09-09 19:26:09,44.43712
2024-09-09 19:26:09,44.534784
2024-09-09 19:26:09,44.534784
2024-09-09 19:26:10,44.534784
2024-09-09 19:26:10,44.534784
2024-09-09 19:26:10,44.339456
2024-09-09 19:26:10,44.339456
2024-09-09 19:26:10,44.339456
2024-09-09 19:26:11,44.339456
2024-09-09 19:26:11,44.339456
2024-09-09 19:26:11,44.339456
2024-09-09 19:26:11,44.339456
2024-09-09 19:26:11,44.339456
2024-09-09 19:26:12,44.339456
2024-09-09 19:26:12,44.339456
2024-09-09 19:26:12,44.339456
2024-09-09 19:26:12,44.339456
2024-09-09 19:26:12,44.339456
2024-09-09 19:26:13,44.339456
2024-09-09 19:26:13,44.339456
2024-09-09 19:26:13,44.339456
2024-09-09 19:26:13,44.339456
2024-09-09 19:26:13,44.339456
2024-09-09 19:26:14,44.339456
2024-09-09 19:26:14,44.534784
2024-09-09 19:26:14,44.534784
2024-09-09 19:26:14,44.534784
2024-09-09 19:26:14,44.534784
2024-09-09 19:26:15,44.534784
2024-09-09 19:26:15,44.534784
2024-09-09 19:26:15,44.534784
2024-09-09 19:26:15,44.534784
2024-09-09 19:26:15,44.534784
2024-09-09 19:26:16,44.632448
2024-09-09 19:26:16,44.632448
2024-09-09 19:26:16,44.632448
2024-09-09 19:26:16,44.632448
2024-09-09 19:26:16,44.632448
2024-09-09 19:26:17,44.632448
2024-09-09 19:26:17,44.632448
2024-09-09 19:26:17,44.632448
2024-09-09 19:26:18,44.632448
2024-09-09 19:26:18,44.632448
2024-09-09 19:26:18,44.632448
2024-09-09 19:26:18,44.632448
2024-09-09 19:26:19,44.534784
2024-09-09 19:26:19,44.534784
2024-09-09 19:26:19,44.534784
2024-09-09 19:26:19,44.534784
2024-09-09 19:26:19,44.534784
2024-09-09 19:26:20,44.534784
2024-09-09 19:26:20,44.534784
2024-09-09 19:26:20,44.534784
2024-09-09 19:26:20,44.534784
2024-09-09 19:26:20,44.534784
2024-09-09 19:26:21,44.534784
2024-09-09 19:26:21,44.534784
2024-09-09 19:26:21,44.534784
2024-09-09 19:26:21,44.534784
2024-09-09 19:26:21,44.534784
2024-09-09 19:26:22,44.534784
2024-09-09 19:26:22,44.534784
2024-09-09 19:26:22,44.534784
2024-09-09 19:26:22,44.534784
2024-09-09 19:26:22,44.632448
2024-09-09 19:26:23,44.632448
2024-09-09 19:26:23,44.632448
2024-09-09 19:26:23,44.632448
2024-09-09 19:26:23,44.632448
2024-09-09 19:26:23,44.632448
2024-09-09 19:26:24,44.632448
2024-09-09 19:26:24,44.730112
2024-09-09 19:26:24,44.730112
2024-09-09 19:26:24,44.730112
2024-09-09 19:26:24,44.730112
2024-09-09 19:26:25,44.730112
2024-09-09 19:26:25,44.730112
2024-09-09 19:26:25,44.730112
2024-09-09 19:26:25,44.730112
2024-09-09 19:26:25,44.730112
2024-09-09 19:26:26,44.730112
2024-09-09 19:26:26,44.730112
2024-09-09 19:26:26,44.730112
2024-09-09 19:26:26,44.730112
2024-09-09 19:26:26,44.827776
2024-09-09 19:26:27,44.827776
2024-09-09 19:26:27,44.827776
2024-09-09 19:26:27,44.730112
2024-09-09 19:26:27,44.730112
2024-09-09 19:26:28,44.730112
2024-09-09 19:26:28,44.730112
2024-09-09 19:26:28,44.730112
2024-09-09 19:26:28,44.730112
2024-09-09 19:26:29,44.730112
2024-09-09 19:26:29,44.730112
2024-09-09 19:26:29,44.730112
2024-09-09 19:26:29,44.730112
2024-09-09 19:26:29,44.730112
2024-09-09 19:26:30,44.730112
2024-09-09 19:26:30,44.730112
2024-09-09 19:26:30,44.730112
2024-09-09 19:26:30,44.730112
2024-09-09 19:26:31,44.730112
2024-09-09 19:26:31,44.730112
2024-09-09 19:26:31,44.730112
2024-09-09 19:26:31,44.730112
2024-09-09 19:26:31,45.218432
2024-09-09 19:26:32,45.218432
2024-09-09 19:26:32,45.218432
2024-09-09 19:26:32,45.218432
2024-09-09 19:26:32,45.218432
2024-09-09 19:26:32,45.120768
2024-09-09 19:26:33,45.120768
2024-09-09 19:26:33,45.120768
2024-09-09 19:26:33,45.120768
2024-09-09 19:26:33,45.120768
2024-09-09 19:26:34,45.120768
2024-09-09 19:26:34,45.120768
2024-09-09 19:26:34,45.120768
2024-09-09 19:26:34,45.120768
2024-09-09 19:26:34,45.120768
2024-09-09 19:26:35,45.120768
2024-09-09 19:26:35,45.120768
2024-09-09 19:26:35,45.120768
2024-09-09 19:26:35,45.023104
2024-09-09 19:26:35,45.023104
2024-09-09 19:26:36,45.023104
2024-09-09 19:26:36,45.023104
2024-09-09 19:26:36,44.92544
2024-09-09 19:26:36,44.92544
2024-09-09 19:26:37,44.92544
2024-09-09 19:26:37,44.92544
2024-09-09 19:26:37,44.92544
2024-09-09 19:26:37,44.92544
2024-09-09 19:26:37,44.92544
2024-09-09 19:26:38,44.92544
2024-09-09 19:26:38,44.92544
2024-09-09 19:26:38,44.92544
2024-09-09 19:26:38,44.92544
2024-09-09 19:26:38,44.92544
2024-09-09 19:26:39,44.92544
2024-09-09 19:26:39,44.92544
2024-09-09 19:26:39,44.92544
2024-09-09 19:26:39,44.92544
2024-09-09 19:26:40,44.92544
2024-09-09 19:26:40,44.92544
2024-09-09 19:26:40,44.92544
2024-09-09 19:26:40,44.92544
2024-09-09 19:26:40,44.92544
2024-09-09 19:26:41,44.92544
2024-09-09 19:26:41,44.92544
2024-09-09 19:26:41,44.92544
2024-09-09 19:26:41,44.92544
2024-09-09 19:26:41,44.92544
2024-09-09 19:26:42,44.632448
2024-09-09 19:26:42,44.632448
2024-09-09 19:26:42,44.632448
2024-09-09 19:26:42,44.632448
2024-09-09 19:26:42,44.632448
2024-09-09 19:26:43,44.632448
2024-09-09 19:26:43,44.632448
2024-09-09 19:26:43,44.632448
2024-09-09 19:26:43,44.632448
2024-09-09 19:26:43,44.632448
2024-09-09 19:26:44,44.632448
2024-09-09 19:26:44,44.632448
2024-09-09 19:26:44,44.632448
2024-09-09 19:26:44,44.632448
2024-09-09 19:26:45,44.632448
2024-09-09 19:26:45,44.632448
2024-09-09 19:26:45,44.632448
2024-09-09 19:26:45,44.632448
2024-09-09 19:26:45,44.632448
2024-09-09 19:26:46,44.92544
2024-09-09 19:26:46,44.92544
2024-09-09 19:26:46,44.92544
2024-09-09 19:26:47,44.92544
2024-09-09 19:26:47,44.92544
2024-09-09 19:26:47,44.92544
2024-09-09 19:26:47,44.92544
2024-09-09 19:26:47,44.92544
2024-09-09 19:26:48,44.92544
2024-09-09 19:26:48,44.92544
2024-09-09 19:26:48,44.92544
2024-09-09 19:26:48,44.92544
2024-09-09 19:26:49,44.92544
2024-09-09 19:26:49,44.92544
2024-09-09 19:26:49,44.92544
2024-09-09 19:26:49,44.92544
2024-09-09 19:26:49,44.92544
2024-09-09 19:26:50,44.92544
2024-09-09 19:26:50,44.92544
2024-09-09 19:26:50,44.92544
2024-09-09 19:26:50,44.92544
2024-09-09 19:26:50,44.92544
2024-09-09 19:26:51,44.92544
2024-09-09 19:26:51,44.92544
2024-09-09 19:26:51,44.92544
2024-09-09 19:26:51,44.92544
2024-09-09 19:26:51,44.92544
2024-09-09 19:26:52,44.92544
2024-09-09 19:26:52,44.92544
2024-09-09 19:26:52,44.92544
2024-09-09 19:26:52,44.92544
2024-09-09 19:26:52,44.92544
2024-09-09 19:26:53,44.92544
2024-09-09 19:26:53,44.92544
2024-09-09 19:26:53,44.92544
2024-09-09 19:26:53,44.92544
2024-09-09 19:26:53,44.92544
2024-09-09 19:26:54,44.92544
2024-09-09 19:26:54,44.92544
2024-09-09 19:26:54,44.92544
2024-09-09 19:26:54,44.92544
2024-09-09 19:26:54,44.92544
2024-09-09 19:26:55,44.92544
2024-09-09 19:26:55,44.92544
2024-09-09 19:26:55,45.218432
2024-09-09 19:26:55,45.218432
2024-09-09 19:26:55,45.120768
2024-09-09 19:26:56,45.120768
2024-09-09 19:26:56,45.120768
2024-09-09 19:26:56,45.120768
2024-09-09 19:26:56,45.120768
2024-09-09 19:26:57,45.120768
2024-09-09 19:26:57,45.120768
2024-09-09 19:26:57,45.120768
2024-09-09 19:26:57,45.120768
2024-09-09 19:26:57,45.120768
2024-09-09 19:26:58,44.92544
2024-09-09 19:26:58,44.92544
2024-09-09 19:26:58,44.92544
2024-09-09 19:26:58,44.92544
2024-09-09 19:26:59,44.92544
2024-09-09 19:26:59,44.92544
2024-09-09 19:26:59,44.92544
2024-09-09 19:26:59,44.92544
2024-09-09 19:26:59,44.92544
2024-09-09 19:27:00,44.92544
2024-09-09 19:27:00,44.92544
2024-09-09 19:27:00,44.92544
2024-09-09 19:27:00,44.92544
2024-09-09 19:27:00,44.92544
2024-09-09 19:27:01,44.92544
2024-09-09 19:27:01,44.92544
2024-09-09 19:27:01,44.92544
2024-09-09 19:27:01,44.92544
2024-09-09 19:27:01,44.92544
2024-09-09 19:27:02,45.120768
2024-09-09 19:27:02,45.120768
2024-09-09 19:27:02,45.120768
2024-09-09 19:27:02,45.120768
2024-09-09 19:27:02,45.120768
2024-09-09 19:27:03,45.120768
2024-09-09 19:27:03,45.120768
2024-09-09 19:27:03,45.120768
2024-09-09 19:27:03,45.120768
2024-09-09 19:27:03,45.120768
2024-09-09 19:27:04,45.120768
2024-09-09 19:27:04,45.120768
2024-09-09 19:27:04,45.120768
2024-09-09 19:27:04,45.120768
2024-09-09 19:27:05,45.218432
2024-09-09 19:27:05,45.218432
2024-09-09 19:27:05,45.218432
2024-09-09 19:27:05,45.218432
2024-09-09 19:27:06,45.120768
2024-09-09 19:27:06,45.120768
2024-09-09 19:27:06,45.120768
2024-09-09 19:27:06,45.120768
2024-09-09 19:27:06,45.120768
2024-09-09 19:27:07,45.120768
2024-09-09 19:27:07,45.120768
2024-09-09 19:27:07,45.120768
2024-09-09 19:27:07,45.120768
2024-09-09 19:27:07,45.120768
2024-09-09 19:27:08,45.120768
2024-09-09 19:27:08,45.120768
2024-09-09 19:27:08,45.120768
2024-09-09 19:27:08,45.120768
2024-09-09 19:27:09,45.120768
2024-09-09 19:27:09,45.120768
2024-09-09 19:27:09,45.120768
2024-09-09 19:27:09,45.120768
2024-09-09 19:27:09,45.120768
2024-09-09 19:27:10,45.120768
2024-09-09 19:27:10,45.120768
2024-09-09 19:27:10,45.120768
2024-09-09 19:27:10,44.92544
2024-09-09 19:27:10,44.92544
2024-09-09 19:27:11,44.92544
2024-09-09 19:27:11,44.92544
2024-09-09 19:27:11,44.92544
2024-09-09 19:27:11,44.92544
2024-09-09 19:27:11,44.92544
2024-09-09 19:27:12,44.92544
2024-09-09 19:27:12,44.92544
2024-09-09 19:27:12,44.92544
2024-09-09 19:27:12,44.92544
2024-09-09 19:27:12,44.92544
2024-09-09 19:27:13,44.92544
2024-09-09 19:27:13,44.92544
2024-09-09 19:27:13,44.92544
2024-09-09 19:27:13,44.92544
2024-09-09 19:27:13,44.92544
2024-09-09 19:27:14,44.92544
2024-09-09 19:27:14,44.92544
2024-09-09 19:27:14,45.120768
2024-09-09 19:27:14,45.120768
2024-09-09 19:27:14,45.120768
2024-09-09 19:27:15,45.120768
2024-09-09 19:27:15,45.120768
2024-09-09 19:27:15,45.120768
2024-09-09 19:27:15,45.120768
2024-09-09 19:27:15,45.120768
2024-09-09 19:27:16,45.120768
2024-09-09 19:27:16,45.120768
2024-09-09 19:27:16,45.120768
2024-09-09 19:27:16,45.120768
2024-09-09 19:27:16,45.120768
2024-09-09 19:27:17,45.120768
2024-09-09 19:27:17,45.120768
2024-09-09 19:27:17,45.120768
2024-09-09 19:27:17,45.218432
2024-09-09 19:27:17,45.218432
2024-09-09 19:27:18,45.218432
2024-09-09 19:27:18,45.218432
2024-09-09 19:27:18,45.218432
2024-09-09 19:27:18,45.120768
2024-09-09 19:27:18,45.120768
2024-09-09 19:27:19,45.120768
2024-09-09 19:27:19,45.120768
2024-09-09 19:27:19,45.120768
2024-09-09 19:27:19,45.120768
2024-09-09 19:27:19,45.120768
2024-09-09 19:27:20,45.120768
2024-09-09 19:27:20,45.120768
2024-09-09 19:27:20,45.120768
2024-09-09 19:27:20,45.120768
2024-09-09 19:27:20,45.120768
2024-09-09 19:27:21,45.120768
2024-09-09 19:27:21,45.120768
2024-09-09 19:27:21,45.120768
2024-09-09 19:27:21,45.120768
2024-09-09 19:27:21,45.120768
2024-09-09 19:27:22,45.120768
2024-09-09 19:27:22,45.120768
2024-09-09 19:27:22,45.218432
2024-09-09 19:27:22,45.218432
2024-09-09 19:27:22,45.218432
2024-09-09 19:27:23,45.218432
2024-09-09 19:27:23,45.218432
2024-09-09 19:27:23,45.218432
2024-09-09 19:27:23,45.218432
2024-09-09 19:27:23,45.023104
2024-09-09 19:27:24,45.023104
2024-09-09 19:27:24,45.023104
2024-09-09 19:27:24,45.023104
2024-09-09 19:27:24,45.023104
2024-09-09 19:27:24,45.023104
2024-09-09 19:27:25,45.023104
2024-09-09 19:27:25,45.023104
2024-09-09 19:27:25,45.023104
2024-09-09 19:27:25,45.023104
2024-09-09 19:27:25,45.023104
2024-09-09 19:27:26,45.023104
2024-09-09 19:27:26,45.023104
2024-09-09 19:27:26,45.023104
2024-09-09 19:27:26,45.023104
2024-09-09 19:27:26,45.023104
2024-09-09 19:27:27,44.92544
2024-09-09 19:27:27,44.92544
2024-09-09 19:27:27,44.92544
2024-09-09 19:27:27,44.92544
2024-09-09 19:27:27,44.92544
2024-09-09 19:27:28,44.92544
2024-09-09 19:27:28,44.92544
2024-09-09 19:27:28,44.92544
2024-09-09 19:27:28,44.92544
2024-09-09 19:27:28,44.92544
2024-09-09 19:27:29,44.92544
2024-09-09 19:27:29,44.92544
2024-09-09 19:27:29,44.92544
2024-09-09 19:27:29,44.92544
2024-09-09 19:27:30,44.92544
2024-09-09 19:27:30,44.92544
2024-09-09 19:27:30,44.92544
2024-09-09 19:27:30,44.92544
2024-09-09 19:27:30,44.92544
2024-09-09 19:27:31,44.92544
2024-09-09 19:27:31,44.92544
2024-09-09 19:27:31,44.92544
2024-09-09 19:27:31,44.92544
2024-09-09 19:27:31,44.92544
2024-09-09 19:27:32,44.92544
2024-09-09 19:27:32,45.023104
2024-09-09 19:27:32,45.023104
2024-09-09 19:27:32,45.023104
2024-09-09 19:27:32,45.023104
2024-09-09 19:27:33,45.023104
2024-09-09 19:27:33,45.023104
2024-09-09 19:27:33,45.023104
2024-09-09 19:27:34,44.92544
2024-09-09 19:27:34,44.92544
2024-09-09 19:27:34,44.92544
2024-09-09 19:27:34,44.92544
2024-09-09 19:27:34,44.827776
2024-09-09 19:27:35,44.827776
2024-09-09 19:27:35,44.827776
2024-09-09 19:27:35,44.827776
2024-09-09 19:27:35,44.827776
2024-09-09 19:27:35,44.827776
2024-09-09 19:27:36,44.827776
2024-09-09 19:27:36,44.827776
2024-09-09 19:27:36,44.827776
2024-09-09 19:27:36,44.827776
2024-09-09 19:27:36,44.827776
2024-09-09 19:27:37,44.827776
2024-09-09 19:27:37,44.827776
2024-09-09 19:27:37,44.827776
2024-09-09 19:27:37,44.827776
2024-09-09 19:27:38,44.827776
2024-09-09 19:27:38,44.730112
2024-09-09 19:27:38,44.730112
2024-09-09 19:27:38,44.730112
2024-09-09 19:27:38,44.730112
2024-09-09 19:27:39,44.730112
2024-09-09 19:27:39,44.730112
2024-09-09 19:27:39,44.730112
2024-09-09 19:27:39,44.730112
2024-09-09 19:27:39,44.730112
2024-09-09 19:27:40,44.730112
2024-09-09 19:27:40,44.730112
2024-09-09 19:27:40,44.730112
2024-09-09 19:27:40,44.730112
2024-09-09 19:27:40,44.730112
2024-09-09 19:27:41,44.730112
2024-09-09 19:27:41,44.730112
2024-09-09 19:27:41,44.730112
2024-09-09 19:27:41,44.730112
2024-09-09 19:27:41,44.730112
2024-09-09 19:27:42,44.92544
2024-09-09 19:27:42,44.92544
2024-09-09 19:27:42,44.92544
2024-09-09 19:27:42,44.92544
2024-09-09 19:27:42,44.92544
2024-09-09 19:27:43,44.92544
2024-09-09 19:27:43,44.92544
2024-09-09 19:27:43,44.92544
2024-09-09 19:27:43,44.92544
2024-09-09 19:27:43,44.92544
2024-09-09 19:27:44,44.92544
2024-09-09 19:27:44,44.92544
2024-09-09 19:27:44,44.92544
2024-09-09 19:27:44,44.92544
2024-09-09 19:27:44,44.92544
2024-09-09 19:27:45,44.92544
2024-09-09 19:27:45,44.92544
2024-09-09 19:27:45,44.92544
2024-09-09 19:27:45,44.92544
2024-09-09 19:27:45,44.92544
2024-09-09 19:27:46,44.92544
2024-09-09 19:27:46,44.92544
2024-09-09 19:27:46,44.92544
2024-09-09 19:27:46,45.023104
2024-09-09 19:27:46,45.023104
2024-09-09 19:27:47,45.023104
2024-09-09 19:27:47,45.023104
2024-09-09 19:27:47,45.023104
2024-09-09 19:27:47,45.023104
2024-09-09 19:27:47,45.023104
2024-09-09 19:27:48,45.023104
2024-09-09 19:27:48,45.023104
2024-09-09 19:27:48,45.023104
2024-09-09 19:27:48,45.023104
2024-09-09 19:27:49,45.023104
2024-09-09 19:27:49,45.023104
2024-09-09 19:27:49,45.023104
2024-09-09 19:27:49,45.023104
2024-09-09 19:27:49,45.023104
2024-09-09 19:27:50,45.023104
2024-09-09 19:27:50,45.023104
2024-09-09 19:27:50,45.023104
2024-09-09 19:27:50,45.023104
2024-09-09 19:27:50,45.023104
2024-09-09 19:27:51,45.023104
2024-09-09 19:27:51,45.120768
2024-09-09 19:27:51,45.120768
2024-09-09 19:27:51,45.120768
2024-09-09 19:27:51,45.120768
2024-09-09 19:27:52,44.92544
2024-09-09 19:27:52,44.92544
2024-09-09 19:27:52,44.92544
2024-09-09 19:27:52,44.92544
2024-09-09 19:27:52,44.92544
2024-09-09 19:27:53,44.92544
2024-09-09 19:27:53,44.92544
2024-09-09 19:27:53,44.92544
2024-09-09 19:27:53,44.92544
2024-09-09 19:27:53,44.92544
2024-09-09 19:27:54,44.92544
2024-09-09 19:27:54,44.92544
2024-09-09 19:27:54,44.92544
2024-09-09 19:27:54,44.92544
2024-09-09 19:27:54,44.92544
2024-09-09 19:27:55,44.92544
2024-09-09 19:27:55,44.92544
2024-09-09 19:27:55,44.92544
2024-09-09 19:27:55,44.92544
2024-09-09 19:27:55,45.120768
2024-09-09 19:27:56,45.120768
2024-09-09 19:27:56,45.120768
2024-09-09 19:27:56,45.120768
2024-09-09 19:27:56,45.120768
2024-09-09 19:27:56,45.120768
2024-09-09 19:27:57,45.120768
2024-09-09 19:27:57,45.120768
2024-09-09 19:27:57,45.120768
2024-09-09 19:27:57,45.120768
2024-09-09 19:27:57,45.120768
2024-09-09 19:27:58,45.120768
2024-09-09 19:27:58,45.120768
2024-09-09 19:27:58,45.120768
2024-09-09 19:27:58,45.120768
2024-09-09 19:27:59,45.120768
2024-09-09 19:27:59,45.120768
2024-09-09 19:27:59,45.120768
2024-09-09 19:27:59,45.120768
2024-09-09 19:27:59,45.120768
2024-09-09 19:28:00,45.120768
2024-09-09 19:28:00,45.120768
2024-09-09 19:28:00,45.120768
2024-09-09 19:28:00,45.120768
2024-09-09 19:28:00,45.120768
2024-09-09 19:23:00,41.01888
2024-09-09 19:23:00,41.01888
2024-09-09 19:23:00,41.01888
2024-09-09 19:23:00,41.01888
2024-09-09 19:23:00,41.01888
2024-09-09 19:23:01,41.01888
2024-09-09 19:23:01,41.01888
2024-09-09 19:23:01,41.01888
2024-09-09 19:23:01,41.01888
2024-09-09 19:23:01,41.01888
2024-09-09 19:23:02,41.01888
2024-09-09 19:23:02,41.01888
2024-09-09 19:23:02,41.01888
2024-09-09 19:23:02,41.01888
2024-09-09 19:23:03,41.01888
2024-09-09 19:23:03,41.01888
2024-09-09 19:23:03,41.01888
2024-09-09 19:23:03,41.01888
2024-09-09 19:23:04,41.01888
2024-09-09 19:23:04,41.01888
2024-09-09 19:23:04,41.01888
2024-09-09 19:23:04,41.01888
2024-09-09 19:23:04,41.01888
2024-09-09 19:23:05,41.01888
2024-09-09 19:23:05,41.116544
2024-09-09 19:23:05,41.116544
2024-09-09 19:23:05,41.116544
2024-09-09 19:23:05,41.116544
2024-09-09 19:23:06,41.116544
2024-09-09 19:23:06,41.116544
2024-09-09 19:23:06,41.116544
2024-09-09 19:23:06,41.116544
2024-09-09 19:23:06,41.116544
2024-09-09 19:23:07,41.116544
2024-09-09 19:23:07,41.116544
2024-09-09 19:23:07,41.116544
2024-09-09 19:23:07,41.116544
2024-09-09 19:23:08,41.116544
2024-09-09 19:23:08,41.116544
2024-09-09 19:23:08,41.311872
2024-09-09 19:23:08,41.311872
2024-09-09 19:23:08,41.311872
2024-09-09 19:23:09,41.311872
2024-09-09 19:23:09,41.311872
2024-09-09 19:23:09,41.214208
2024-09-09 19:23:09,41.214208
2024-09-09 19:23:10,41.214208
2024-09-09 19:23:10,41.01888
2024-09-09 19:23:10,41.01888
2024-09-09 19:23:10,41.01888
2024-09-09 19:23:10,41.01888
2024-09-09 19:23:11,41.01888
2024-09-09 19:23:11,41.01888
2024-09-09 19:23:11,41.01888
2024-09-09 19:23:11,41.01888
2024-09-09 19:23:11,41.01888
2024-09-09 19:23:12,41.01888
2024-09-09 19:23:12,41.01888
2024-09-09 19:23:12,41.01888
2024-09-09 19:23:12,41.01888
2024-09-09 19:23:13,41.01888
2024-09-09 19:23:13,41.01888
2024-09-09 19:23:13,41.01888
2024-09-09 19:23:13,41.01888
2024-09-09 19:23:13,41.01888
2024-09-09 19:23:14,41.01888
2024-09-09 19:23:14,41.116544
2024-09-09 19:23:14,41.116544
2024-09-09 19:23:14,41.116544
2024-09-09 19:23:14,41.116544
2024-09-09 19:23:15,41.116544
2024-09-09 19:23:15,41.116544
2024-09-09 19:23:15,41.116544
2024-09-09 19:23:15,41.116544
2024-09-09 19:23:15,41.116544
2024-09-09 19:23:16,41.116544
2024-09-09 19:23:16,41.116544
2024-09-09 19:23:16,41.116544
2024-09-09 19:23:16,41.116544
2024-09-09 19:23:16,41.116544
2024-09-09 19:23:17,41.116544
2024-09-09 19:23:17,41.116544
2024-09-09 19:23:17,41.116544
2024-09-09 19:23:17,41.311872
2024-09-09 19:23:17,41.01888
2024-09-09 19:23:18,41.01888
2024-09-09 19:23:18,41.01888
2024-09-09 19:23:18,41.01888
2024-09-09 19:23:18,41.01888
2024-09-09 19:23:18,41.01888
2024-09-09 19:23:19,41.01888
2024-09-09 19:23:19,41.01888
2024-09-09 19:23:19,41.01888
2024-09-09 19:23:19,41.01888
2024-09-09 19:23:19,41.01888
2024-09-09 19:23:20,41.01888
2024-09-09 19:23:20,41.01888
2024-09-09 19:23:20,41.01888
2024-09-09 19:23:20,41.01888
2024-09-09 19:23:20,41.01888
2024-09-09 19:23:21,41.01888
2024-09-09 19:23:21,41.01888
2024-09-09 19:23:21,41.01888
2024-09-09 19:23:21,41.01888
2024-09-09 19:23:21,41.01888
2024-09-09 19:23:22,41.01888
2024-09-09 19:23:22,41.01888
2024-09-09 19:23:22,41.01888
2024-09-09 19:23:22,41.01888
2024-09-09 19:23:23,41.01888
2024-09-09 19:23:23,41.01888
2024-09-09 19:23:23,41.01888
2024-09-09 19:23:23,41.01888
2024-09-09 19:23:23,41.01888
2024-09-09 19:23:24,41.116544
