Tempo,Valor
2024-09-09 19:53:46,44.144128
2024-09-09 19:53:46,44.144128
2024-09-09 19:53:46,44.144128
2024-09-09 19:53:46,44.144128
2024-09-09 19:53:47,44.144128
2024-09-09 19:53:47,44.144128
2024-09-09 19:53:47,44.144128
2024-09-09 19:53:47,44.144128
2024-09-09 19:53:47,44.144128
2024-09-09 19:53:48,44.144128
2024-09-09 19:53:48,44.144128
2024-09-09 19:53:48,44.144128
2024-09-09 19:53:48,44.144128
2024-09-09 19:53:48,44.144128
2024-09-09 19:53:49,44.144128
2024-09-09 19:53:49,44.144128
2024-09-09 19:53:49,44.144128
2024-09-09 19:53:49,44.144128
2024-09-09 19:53:49,44.144128
2024-09-09 19:53:50,44.144128
2024-09-09 19:53:50,44.144128
2024-09-09 19:53:50,44.144128
2024-09-09 19:53:51,44.144128
2024-09-09 19:53:51,44.144128
2024-09-09 19:53:51,44.046464
2024-09-09 19:53:51,44.046464
2024-09-09 19:53:51,44.046464
2024-09-09 19:53:52,44.046464
2024-09-09 19:53:52,44.046464
2024-09-09 19:53:52,44.046464
2024-09-09 19:53:52,44.046464
2024-09-09 19:53:52,44.046464
2024-09-09 19:53:53,44.046464
2024-09-09 19:53:53,44.046464
2024-09-09 19:53:53,44.046464
2024-09-09 19:53:53,44.046464
2024-09-09 19:53:53,44.046464
2024-09-09 19:53:54,44.046464
2024-09-09 19:53:54,44.046464
2024-09-09 19:53:54,44.046464
2024-09-09 19:53:54,44.046464
2024-09-09 19:53:54,44.046464
2024-09-09 19:53:55,44.046464
2024-09-09 19:53:55,44.339456
2024-09-09 19:53:55,44.339456
2024-09-09 19:53:55,44.339456
2024-09-09 19:53:56,44.339456
2024-09-09 19:53:56,44.241792
2024-09-09 19:53:56,44.241792
2024-09-09 19:53:56,44.241792
2024-09-09 19:53:56,44.241792
2024-09-09 19:53:57,44.241792
2024-09-09 19:53:57,44.241792
2024-09-09 19:53:57,44.241792
2024-09-09 19:53:57,44.241792
2024-09-09 19:53:57,44.144128
2024-09-09 19:53:58,44.144128
2024-09-09 19:53:58,44.144128
2024-09-09 19:53:58,44.144128
2024-09-09 19:53:58,44.144128
2024-09-09 19:53:58,44.144128
2024-09-09 19:53:59,44.144128
2024-09-09 19:53:59,44.144128
2024-09-09 19:53:59,44.144128
2024-09-09 19:53:59,44.144128
2024-09-09 19:53:59,44.144128
2024-09-09 19:54:00,44.144128
2024-09-09 19:54:00,44.144128
2024-09-09 19:54:00,44.144128
2024-09-09 19:54:00,44.144128
2024-09-09 19:54:01,44.144128
2024-09-09 19:54:01,44.144128
2024-09-09 19:54:01,44.144128
2024-09-09 19:54:01,44.144128
2024-09-09 19:54:01,44.144128
2024-09-09 19:54:02,44.144128
2024-09-09 19:54:02,44.144128
2024-09-09 19:54:02,44.144128
2024-09-09 19:54:02,44.144128
2024-09-09 19:54:02,44.144128
2024-09-09 19:54:03,44.144128
2024-09-09 19:54:03,44.144128
2024-09-09 19:54:03,44.144128
2024-09-09 19:54:03,44.144128
2024-09-09 19:54:04,44.144128
2024-09-09 19:54:04,44.144128
2024-09-09 19:54:04,44.144128
2024-09-09 19:54:04,44.144128
2024-09-09 19:54:04,44.144128
2024-09-09 19:54:05,44.144128
2024-09-09 19:54:05,44.144128
2024-09-09 19:54:05,44.144128
2024-09-09 19:54:05,44.144128
2024-09-09 19:54:05,44.144128
2024-09-09 19:54:06,44.144128
2024-09-09 19:54:06,44.144128
2024-09-09 19:54:06,44.144128
2024-09-09 19:54:06,44.144128
2024-09-09 19:54:06,44.144128
2024-09-09 19:54:07,44.144128
2024-09-09 19:54:07,44.144128
2024-09-09 19:54:07,44.144128
2024-09-09 19:54:07,44.144128
2024-09-09 19:54:08,44.144128
2024-09-09 19:54:08,44.144128
2024-09-09 19:54:08,44.144128
2024-09-09 19:54:08,44.144128
2024-09-09 19:54:08,44.144128
2024-09-09 19:54:09,44.144128
2024-09-09 19:54:09,44.144128
2024-09-09 19:54:09,44.144128
2024-09-09 19:54:09,44.144128
2024-09-09 19:54:10,44.144128
2024-09-09 19:54:10,44.144128
2024-09-09 19:54:10,44.144128
2024-09-09 19:54:10,44.144128
2024-09-09 19:54:11,44.144128
2024-09-09 19:54:11,44.144128
2024-09-09 19:54:11,44.144128
2024-09-09 19:54:11,44.144128
2024-09-09 19:54:11,44.144128
2024-09-09 19:54:12,44.144128
2024-09-09 19:54:12,44.144128
2024-09-09 19:54:12,44.144128
2024-09-09 19:54:12,44.144128
2024-09-09 19:54:12,44.144128
2024-09-09 19:54:13,44.144128
2024-09-09 19:54:13,44.144128
2024-09-09 19:54:13,44.144128
2024-09-09 19:54:13,44.144128
2024-09-09 19:54:14,44.144128
2024-09-09 19:54:14,44.144128
2024-09-09 19:54:14,44.339456
2024-09-09 19:54:14,44.339456
2024-09-09 19:54:15,44.339456
2024-09-09 19:54:15,44.339456
2024-09-09 19:54:15,44.046464
2024-09-09 19:54:15,44.046464
2024-09-09 19:54:16,44.046464
2024-09-09 19:54:16,44.046464
2024-09-09 19:54:16,44.046464
2024-09-09 19:54:16,44.046464
2024-09-09 19:54:16,44.046464
2024-09-09 19:54:17,44.046464
2024-09-09 19:54:17,44.046464
2024-09-09 19:54:17,44.046464
2024-09-09 19:54:17,44.046464
2024-09-09 19:54:17,44.046464
2024-09-09 19:54:18,44.046464
2024-09-09 19:54:18,44.046464
2024-09-09 19:54:18,44.046464
2024-09-09 19:54:18,44.046464
2024-09-09 19:54:18,44.046464
2024-09-09 19:54:19,44.046464
2024-09-09 19:54:19,44.046464
2024-09-09 19:54:19,44.046464
2024-09-09 19:54:19,44.046464
2024-09-09 19:54:19,44.046464
2024-09-09 19:54:20,43.9488
2024-09-09 19:54:20,43.9488
2024-09-09 19:54:20,43.753472
2024-09-09 19:54:20,43.753472
2024-09-09 19:54:20,43.753472
2024-09-09 19:54:21,43.753472
2024-09-09 19:54:21,43.753472
2024-09-09 19:54:21,43.753472
2024-09-09 19:54:21,43.753472
2024-09-09 19:54:21,43.753472
2024-09-09 19:54:22,43.753472
2024-09-09 19:54:22,43.753472
2024-09-09 19:54:22,43.753472
2024-09-09 19:54:22,43.753472
2024-09-09 19:54:22,43.753472
2024-09-09 19:54:23,43.753472
2024-09-09 19:54:23,43.753472
2024-09-09 19:54:23,43.753472
2024-09-09 19:54:23,43.753472
2024-09-09 19:54:23,43.753472
2024-09-09 19:54:24,43.753472
2024-09-09 19:54:24,43.9488
2024-09-09 19:54:24,43.9488
2024-09-09 19:54:24,43.9488
2024-09-09 19:54:25,43.9488
2024-09-09 19:54:25,43.9488
2024-09-09 19:54:25,43.9488
2024-09-09 19:54:25,43.9488
2024-09-09 19:54:25,43.9488
2024-09-09 19:54:26,43.9488
2024-09-09 19:54:26,43.9488
2024-09-09 19:54:26,43.9488
2024-09-09 19:54:26,43.9488
2024-09-09 19:54:26,43.9488
2024-09-09 19:54:27,43.9488
2024-09-09 19:54:27,43.9488
2024-09-09 19:54:27,43.9488
2024-09-09 19:54:27,43.9488
2024-09-09 19:54:27,43.9488
2024-09-09 19:54:28,43.9488
2024-09-09 19:54:28,43.9488
2024-09-09 19:54:28,43.9488
2024-09-09 19:54:28,43.9488
2024-09-09 19:54:28,43.9488
2024-09-09 19:54:29,43.9488
2024-09-09 19:54:29,43.753472
2024-09-09 19:54:29,43.753472
2024-09-09 19:54:29,43.753472
2024-09-09 19:54:29,43.753472
2024-09-09 19:54:30,43.753472
2024-09-09 19:54:30,43.753472
2024-09-09 19:54:30,43.753472
2024-09-09 19:54:30,43.753472
2024-09-09 19:54:30,43.753472
2024-09-09 19:54:31,43.753472
2024-09-09 19:54:31,43.753472
2024-09-09 19:54:31,43.753472
2024-09-09 19:54:31,43.753472
2024-09-09 19:54:31,43.753472
2024-09-09 19:54:32,43.753472
2024-09-09 19:54:32,43.753472
2024-09-09 19:54:32,43.753472
2024-09-09 19:54:32,43.753472
2024-09-09 19:54:32,43.753472
2024-09-09 19:54:33,44.046464
2024-09-09 19:54:33,43.9488
2024-09-09 19:54:33,43.9488
2024-09-09 19:54:33,43.9488
2024-09-09 19:54:34,43.9488
2024-09-09 19:54:34,43.9488
2024-09-09 19:54:34,43.9488
2024-09-09 19:54:34,43.9488
2024-09-09 19:54:35,43.9488
2024-09-09 19:54:35,43.9488
2024-09-09 19:54:35,43.9488
2024-09-09 19:54:35,43.9488
2024-09-09 19:54:35,43.9488
2024-09-09 19:54:36,43.9488
2024-09-09 19:54:36,43.9488
2024-09-09 19:54:36,43.9488
2024-09-09 19:54:36,43.9488
2024-09-09 19:54:36,43.9488
2024-09-09 19:54:37,43.9488
2024-09-09 19:54:37,43.9488
2024-09-09 19:54:37,43.9488
2024-09-09 19:54:37,43.9488
2024-09-09 19:54:37,43.9488
2024-09-09 19:54:38,43.9488
2024-09-09 19:54:38,43.9488
2024-09-09 19:54:38,43.9488
2024-09-09 19:54:38,43.9488
2024-09-09 19:54:39,43.9488
2024-09-09 19:54:39,43.9488
2024-09-09 19:54:39,43.9488
2024-09-09 19:54:39,43.9488
2024-09-09 19:54:39,43.9488
2024-09-09 19:54:40,43.9488
2024-09-09 19:54:40,43.9488
2024-09-09 19:54:40,43.9488
2024-09-09 19:54:40,43.9488
2024-09-09 19:54:40,43.9488
2024-09-09 19:54:41,44.144128
2024-09-09 19:54:41,44.144128
2024-09-09 19:54:41,44.144128
2024-09-09 19:54:41,44.144128
2024-09-09 19:54:41,44.144128
2024-09-09 19:54:42,44.144128
2024-09-09 19:54:42,44.144128
2024-09-09 19:54:42,44.144128
2024-09-09 19:54:42,44.144128
2024-09-09 19:54:42,44.144128
2024-09-09 19:54:43,44.144128
2024-09-09 19:54:43,44.144128
2024-09-09 19:54:43,44.144128
2024-09-09 19:54:43,44.144128
2024-09-09 19:54:43,44.144128
2024-09-09 19:54:44,44.144128
2024-09-09 19:54:44,44.144128
2024-09-09 19:54:44,44.144128
2024-09-09 19:54:44,43.9488
2024-09-09 19:54:44,43.9488
2024-09-09 19:54:45,43.9488
2024-09-09 19:54:45,43.9488
2024-09-09 19:54:45,43.9488
2024-09-09 19:54:45,43.9488
2024-09-09 19:54:45,43.9488
2024-09-09 19:54:46,43.9488
2024-09-09 19:54:46,43.9488
2024-09-09 19:54:46,43.9488
2024-09-09 19:54:46,43.9488
2024-09-09 19:54:46,43.9488
2024-09-09 19:54:47,43.9488
2024-09-09 19:54:47,43.9488
2024-09-09 19:54:47,43.9488
2024-09-09 19:54:47,43.9488
2024-09-09 19:54:47,43.9488
2024-09-09 19:54:48,43.9488
2024-09-09 19:54:48,43.9488
2024-09-09 19:54:48,44.046464
2024-09-09 19:54:49,44.046464
2024-09-09 19:54:49,44.046464
2024-09-09 19:54:49,44.046464
2024-09-09 19:54:49,44.046464
2024-09-09 19:54:49,44.046464
2024-09-09 19:54:50,44.046464
2024-09-09 19:54:50,44.046464
2024-09-09 19:54:50,44.046464
2024-09-09 19:54:50,44.046464
2024-09-09 19:54:51,44.046464
2024-09-09 19:54:51,44.046464
2024-09-09 19:54:51,44.046464
2024-09-09 19:54:51,44.046464
2024-09-09 19:54:51,44.046464
2024-09-09 19:54:52,44.046464
2024-09-09 19:54:52,44.046464
2024-09-09 19:54:52,44.046464
2024-09-09 19:54:52,44.046464
2024-09-09 19:54:52,44.046464
2024-09-09 19:54:53,44.046464
2024-09-09 19:54:53,44.046464
2024-09-09 19:54:53,44.046464
2024-09-09 19:54:53,44.046464
2024-09-09 19:54:53,44.241792
2024-09-09 19:54:54,44.241792
2024-09-09 19:54:54,44.241792
2024-09-09 19:54:54,44.241792
2024-09-09 19:54:54,44.241792
2024-09-09 19:54:54,44.241792
2024-09-09 19:54:55,44.241792
2024-09-09 19:54:55,44.241792
2024-09-09 19:54:55,44.241792
2024-09-09 19:54:55,44.241792
2024-09-09 19:54:55,44.241792
2024-09-09 19:54:56,44.241792
2024-09-09 19:54:56,44.241792
2024-09-09 19:54:56,44.241792
2024-09-09 19:54:56,43.851136
2024-09-09 19:54:56,43.851136
2024-09-09 19:54:57,43.851136
2024-09-09 19:54:57,43.851136
2024-09-09 19:54:57,43.851136
2024-09-09 19:54:57,43.851136
2024-09-09 19:54:57,43.851136
2024-09-09 19:54:58,43.851136
2024-09-09 19:54:58,43.851136
2024-09-09 19:54:58,43.851136
2024-09-09 19:54:58,43.851136
2024-09-09 19:54:59,43.851136
2024-09-09 19:54:59,43.851136
2024-09-09 19:54:59,43.851136
2024-09-09 19:54:59,43.851136
2024-09-09 19:55:00,43.851136
2024-09-09 19:55:00,43.851136
2024-09-09 19:55:00,43.851136
2024-09-09 19:55:00,43.851136
2024-09-09 19:55:00,43.9488
2024-09-09 19:55:01,43.9488
2024-09-09 19:55:01,43.9488
2024-09-09 19:55:01,43.9488
2024-09-09 19:55:01,43.9488
2024-09-09 19:55:01,43.9488
2024-09-09 19:55:02,43.9488
2024-09-09 19:55:02,43.9488
2024-09-09 19:55:02,43.9488
2024-09-09 19:55:02,43.9488
2024-09-09 19:55:02,43.9488
2024-09-09 19:55:03,43.9488
2024-09-09 19:55:03,43.9488
2024-09-09 19:55:03,43.9488
2024-09-09 19:55:03,43.9488
2024-09-09 19:55:03,43.9488
2024-09-09 19:55:04,43.9488
2024-09-09 19:55:04,43.9488
2024-09-09 19:55:04,43.9488
2024-09-09 19:55:04,44.144128
2024-09-09 19:55:04,44.144128
2024-09-09 19:55:05,44.144128
2024-09-09 19:55:05,44.144128
2024-09-09 19:55:05,44.144128
2024-09-09 19:55:05,44.144128
2024-09-09 19:55:05,44.144128
2024-09-09 19:55:06,44.046464
2024-09-09 19:55:06,44.046464
2024-09-09 19:55:06,44.046464
2024-09-09 19:55:06,44.046464
2024-09-09 19:55:06,44.046464
2024-09-09 19:55:07,44.046464
2024-09-09 19:55:07,44.046464
2024-09-09 19:55:07,44.046464
2024-09-09 19:55:07,44.046464
2024-09-09 19:55:07,44.046464
2024-09-09 19:55:08,44.046464
2024-09-09 19:55:08,44.046464
2024-09-09 19:55:08,44.046464
2024-09-09 19:55:08,44.046464
2024-09-09 19:55:08,44.046464
2024-09-09 19:55:09,44.046464
2024-09-09 19:55:09,44.046464
2024-09-09 19:55:09,44.046464
2024-09-09 19:55:09,44.046464
2024-09-09 19:55:09,44.046464
2024-09-09 19:55:10,44.046464
2024-09-09 19:55:10,44.046464
2024-09-09 19:55:10,44.046464
2024-09-09 19:55:10,44.046464
2024-09-09 19:55:10,44.046464
2024-09-09 19:55:11,44.046464
2024-09-09 19:55:11,44.046464
2024-09-09 19:55:11,44.046464
2024-09-09 19:55:11,44.046464
2024-09-09 19:55:11,44.046464
2024-09-09 19:55:12,44.046464
2024-09-09 19:55:12,44.046464
2024-09-09 19:55:12,44.046464
2024-09-09 19:55:12,44.046464
2024-09-09 19:55:12,44.046464
2024-09-09 19:55:13,44.046464
2024-09-09 19:55:13,44.046464
2024-09-09 19:55:13,44.046464
2024-09-09 19:55:13,44.046464
2024-09-09 19:55:13,44.046464
2024-09-09 19:55:14,44.144128
2024-09-09 19:55:14,44.144128
2024-09-09 19:55:14,44.144128
2024-09-09 19:55:14,44.144128
2024-09-09 19:55:14,44.144128
2024-09-09 19:55:15,44.144128
2024-09-09 19:55:15,44.144128
2024-09-09 19:55:15,44.144128
2024-09-09 19:55:15,44.144128
2024-09-09 19:55:15,44.339456
2024-09-09 19:55:16,44.339456
2024-09-09 19:55:16,44.339456
2024-09-09 19:55:16,44.339456
2024-09-09 19:55:16,44.339456
2024-09-09 19:55:16,44.339456
2024-09-09 19:55:17,44.339456
2024-09-09 19:55:17,44.339456
2024-09-09 19:55:17,44.339456
2024-09-09 19:55:17,44.339456
2024-09-09 19:55:17,44.339456
2024-09-09 19:55:18,44.339456
2024-09-09 19:55:18,44.339456
2024-09-09 19:55:18,44.339456
2024-09-09 19:55:18,44.339456
2024-09-09 19:55:19,44.339456
2024-09-09 19:55:19,44.339456
2024-09-09 19:55:19,44.339456
2024-09-09 19:55:20,44.339456
2024-09-09 19:55:20,44.339456
2024-09-09 19:55:20,44.339456
2024-09-09 19:55:20,44.339456
2024-09-09 19:55:21,44.339456
2024-09-09 19:55:21,44.339456
2024-09-09 19:55:21,44.339456
2024-09-09 19:55:21,44.339456
2024-09-09 19:55:21,44.339456
2024-09-09 19:55:22,44.339456
2024-09-09 19:55:22,44.339456
2024-09-09 19:55:22,44.339456
2024-09-09 19:55:22,44.339456
2024-09-09 19:55:22,44.339456
2024-09-09 19:55:23,44.339456
2024-09-09 19:55:23,44.339456
2024-09-09 19:55:23,44.339456
2024-09-09 19:55:23,44.339456
2024-09-09 19:55:23,43.9488
2024-09-09 19:55:24,43.9488
2024-09-09 19:55:24,43.9488
2024-09-09 19:55:24,43.9488
2024-09-09 19:55:24,43.9488
2024-09-09 19:55:24,43.9488
2024-09-09 19:55:25,43.9488
2024-09-09 19:55:25,43.9488
2024-09-09 19:55:25,43.9488
2024-09-09 19:55:25,43.9488
2024-09-09 19:55:25,43.9488
2024-09-09 19:55:26,43.9488
2024-09-09 19:55:26,43.9488
2024-09-09 19:55:26,43.9488
2024-09-09 19:55:26,43.9488
2024-09-09 19:55:27,43.9488
2024-09-09 19:55:27,43.9488
2024-09-09 19:55:27,43.9488
2024-09-09 19:55:27,43.9488
2024-09-09 19:55:27,43.9488
2024-09-09 19:55:28,43.851136
2024-09-09 19:55:28,43.851136
2024-09-09 19:55:28,43.851136
2024-09-09 19:55:28,43.851136
2024-09-09 19:55:29,43.851136
2024-09-09 19:55:29,43.851136
2024-09-09 19:55:29,43.851136
2024-09-09 19:55:29,43.851136
2024-09-09 19:55:29,43.851136
2024-09-09 19:55:30,43.851136
2024-09-09 19:55:30,43.851136
2024-09-09 19:55:30,43.851136
2024-09-09 19:55:30,43.851136
2024-09-09 19:55:30,43.851136
2024-09-09 19:55:31,43.851136
2024-09-09 19:55:31,43.851136
2024-09-09 19:55:31,43.851136
2024-09-09 19:55:31,43.851136
2024-09-09 19:55:32,43.851136
2024-09-09 19:55:32,44.046464
2024-09-09 19:55:32,44.046464
2024-09-09 19:55:32,44.046464
2024-09-09 19:55:32,44.046464
2024-09-09 19:55:33,44.046464
2024-09-09 19:55:33,44.046464
2024-09-09 19:55:33,44.046464
2024-09-09 19:55:33,44.046464
2024-09-09 19:55:34,44.046464
2024-09-09 19:55:34,44.046464
2024-09-09 19:55:34,44.046464
2024-09-09 19:55:34,44.046464
2024-09-09 19:55:34,44.046464
2024-09-09 19:55:35,44.046464
2024-09-09 19:55:35,44.046464
2024-09-09 19:55:35,44.046464
2024-09-09 19:55:35,44.046464
2024-09-09 19:55:36,44.046464
2024-09-09 19:55:36,44.046464
2024-09-09 19:55:36,44.046464
2024-09-09 19:55:36,44.046464
2024-09-09 19:55:36,44.046464
2024-09-09 19:55:37,44.046464
2024-09-09 19:55:37,44.046464
2024-09-09 19:55:37,44.046464
2024-09-09 19:55:37,44.046464
2024-09-09 19:55:37,44.046464
2024-09-09 19:55:38,44.046464
2024-09-09 19:55:38,44.046464
2024-09-09 19:55:38,44.046464
2024-09-09 19:55:38,44.046464
2024-09-09 19:55:38,44.144128
2024-09-09 19:55:39,44.144128
2024-09-09 19:55:39,44.144128
2024-09-09 19:55:39,44.144128
2024-09-09 19:55:39,44.144128
2024-09-09 19:55:40,44.144128
2024-09-09 19:55:40,44.144128
2024-09-09 19:55:40,44.144128
2024-09-09 19:55:40,44.144128
2024-09-09 19:55:41,44.144128
2024-09-09 19:55:41,44.144128
2024-09-09 19:55:41,44.144128
2024-09-09 19:55:41,44.144128
2024-09-09 19:55:41,44.144128
2024-09-09 19:55:42,44.144128
2024-09-09 19:55:42,44.144128
2024-09-09 19:55:42,44.144128
2024-09-09 19:55:42,44.144128
2024-09-09 19:55:42,44.144128
2024-09-09 19:55:43,44.144128
2024-09-09 19:55:43,44.144128
2024-09-09 19:55:43,44.144128
2024-09-09 19:55:44,43.9488
2024-09-09 19:55:44,43.9488
2024-09-09 19:55:44,43.9488
2024-09-09 19:55:44,43.9488
2024-09-09 19:55:44,43.9488
2024-09-09 19:55:45,43.9488
2024-09-09 19:55:45,43.9488
2024-09-09 19:55:45,43.9488
2024-09-09 19:55:45,43.9488
2024-09-09 19:55:45,43.9488
2024-09-09 19:55:46,43.9488
2024-09-09 19:55:46,43.9488
2024-09-09 19:55:46,43.9488
2024-09-09 19:55:46,43.9488
2024-09-09 19:55:46,43.9488
2024-09-09 19:55:47,43.9488
2024-09-09 19:55:47,43.9488
2024-09-09 19:55:47,43.9488
2024-09-09 19:55:47,43.9488
2024-09-09 19:55:48,44.046464
2024-09-09 19:55:48,43.851136
2024-09-09 19:55:48,43.851136
2024-09-09 19:55:48,43.851136
2024-09-09 19:55:48,43.851136
2024-09-09 19:55:49,43.851136
2024-09-09 19:55:49,43.851136
2024-09-09 19:55:49,43.851136
2024-09-09 19:55:49,43.851136
2024-09-09 19:55:49,43.851136
2024-09-09 19:55:50,43.851136
2024-09-09 19:55:50,43.851136
2024-09-09 19:55:50,43.851136
2024-09-09 19:55:50,43.851136
2024-09-09 19:55:50,43.851136
2024-09-09 19:55:51,43.851136
2024-09-09 19:55:51,43.851136
2024-09-09 19:55:51,43.851136
2024-09-09 19:55:51,43.851136
2024-09-09 19:55:51,43.851136
2024-09-09 19:55:52,44.046464
2024-09-09 19:55:52,44.046464
2024-09-09 19:55:52,44.046464
2024-09-09 19:55:52,44.046464
2024-09-09 19:55:52,44.046464
2024-09-09 19:55:53,44.046464
2024-09-09 19:55:53,44.046464
2024-09-09 19:55:53,44.046464
2024-09-09 19:55:53,44.046464
2024-09-09 19:55:53,44.046464
2024-09-09 19:55:54,44.046464
2024-09-09 19:55:54,44.046464
2024-09-09 19:55:54,44.046464
2024-09-09 19:55:54,44.046464
2024-09-09 19:55:54,44.046464
2024-09-09 19:55:55,44.046464
2024-09-09 19:55:55,44.046464
2024-09-09 19:55:55,44.046464
2024-09-09 19:55:55,44.144128
2024-09-09 19:55:56,43.9488
2024-09-09 19:55:56,43.9488
2024-09-09 19:55:56,43.9488
2024-09-09 19:55:56,43.9488
2024-09-09 19:55:56,43.9488
2024-09-09 19:55:57,43.9488
2024-09-09 19:55:57,43.9488
2024-09-09 19:55:57,43.9488
2024-09-09 19:55:57,43.9488
2024-09-09 19:55:57,43.9488
2024-09-09 19:55:58,43.9488
2024-09-09 19:55:58,43.9488
2024-09-09 19:55:58,43.9488
2024-09-09 19:55:58,43.9488
2024-09-09 19:55:59,43.9488
2024-09-09 19:55:59,43.9488
2024-09-09 19:55:59,43.9488
2024-09-09 19:55:59,43.9488
2024-09-09 19:55:59,43.9488
2024-09-09 19:56:00,43.9488
2024-09-09 19:56:00,43.9488
2024-09-09 19:56:00,43.9488
2024-09-09 19:56:00,43.9488
2024-09-09 19:56:00,43.9488
2024-09-09 19:51:00,40.237568
2024-09-09 19:51:00,40.237568
2024-09-09 19:51:00,40.237568
2024-09-09 19:51:00,40.237568
2024-09-09 19:51:00,40.237568
2024-09-09 19:51:01,40.139904
2024-09-09 19:51:01,40.139904
2024-09-09 19:51:01,40.139904
2024-09-09 19:51:01,40.139904
2024-09-09 19:51:01,40.139904
2024-09-09 19:51:02,40.139904
2024-09-09 19:51:02,40.139904
2024-09-09 19:51:02,40.139904
2024-09-09 19:51:02,40.139904
2024-09-09 19:51:02,40.139904
2024-09-09 19:51:03,40.139904
2024-09-09 19:51:03,40.139904
2024-09-09 19:51:03,40.04224
2024-09-09 19:51:03,40.04224
2024-09-09 19:51:03,40.04224
2024-09-09 19:51:04,40.04224
2024-09-09 19:51:04,40.04224
2024-09-09 19:51:04,40.04224
2024-09-09 19:51:04,40.04224
2024-09-09 19:51:04,40.04224
2024-09-09 19:51:05,40.04224
2024-09-09 19:51:05,40.04224
2024-09-09 19:51:05,40.04224
2024-09-09 19:51:05,40.04224
2024-09-09 19:51:05,40.04224
2024-09-09 19:51:06,40.04224
2024-09-09 19:51:06,40.04224
2024-09-09 19:51:06,40.04224
2024-09-09 19:51:06,40.04224
2024-09-09 19:51:06,40.04224
2024-09-09 19:51:07,40.04224
2024-09-09 19:51:07,40.139904
2024-09-09 19:51:07,40.139904
2024-09-09 19:51:07,40.139904
2024-09-09 19:51:08,40.04224
2024-09-09 19:51:08,40.04224
2024-09-09 19:51:08,40.04224
2024-09-09 19:51:08,40.04224
2024-09-09 19:51:08,40.04224
2024-09-09 19:51:09,40.04224
2024-09-09 19:51:09,40.04224
2024-09-09 19:51:09,40.04224
2024-09-09 19:51:09,40.04224
2024-09-09 19:51:09,40.04224
2024-09-09 19:51:10,40.04224
2024-09-09 19:51:10,40.04224
2024-09-09 19:51:10,40.04224
2024-09-09 19:51:10,40.04224
2024-09-09 19:51:10,40.04224
2024-09-09 19:51:11,40.04224
2024-09-09 19:51:11,40.04224
2024-09-09 19:51:11,40.04224
2024-09-09 19:51:11,40.04224
2024-09-09 19:51:11,40.335232
2024-09-09 19:51:12,40.335232
2024-09-09 19:51:12,40.237568
2024-09-09 19:51:12,40.237568
2024-09-09 19:51:12,40.237568
2024-09-09 19:51:12,40.237568
2024-09-09 19:51:13,40.237568
2024-09-09 19:51:13,40.237568
2024-09-09 19:51:13,40.237568
2024-09-09 19:51:13,40.237568
2024-09-09 19:51:14,40.237568
2024-09-09 19:51:14,40.237568
2024-09-09 19:51:14,40.237568
2024-09-09 19:51:14,40.237568
2024-09-09 19:51:14,40.139904
2024-09-09 19:51:15,40.139904
2024-09-09 19:51:15,40.139904
2024-09-09 19:51:15,40.139904
2024-09-09 19:51:15,40.139904
2024-09-09 19:51:15,40.139904
2024-09-09 19:51:16,40.139904
2024-09-09 19:51:16,40.139904
2024-09-09 19:51:16,40.139904
2024-09-09 19:51:16,40.139904
2024-09-09 19:51:17,40.139904
2024-09-09 19:51:17,40.139904
2024-09-09 19:51:17,40.139904
2024-09-09 19:51:17,40.139904
2024-09-09 19:51:18,40.139904
2024-09-09 19:51:18,40.139904
2024-09-09 19:51:18,40.139904
2024-09-09 19:51:18,40.139904
2024-09-09 19:51:18,40.139904
2024-09-09 19:51:19,40.237568
2024-09-09 19:51:19,40.237568
2024-09-09 19:51:19,40.237568
2024-09-09 19:51:19,40.139904
2024-09-09 19:51:19,40.139904
2024-09-09 19:51:20,40.139904
2024-09-09 19:51:20,40.139904
2024-09-09 19:51:20,40.139904
2024-09-09 19:51:20,40.139904
2024-09-09 19:51:20,40.139904
2024-09-09 19:51:21,40.139904
2024-09-09 19:51:21,40.139904
2024-09-09 19:51:21,40.139904
2024-09-09 19:51:21,40.139904
2024-09-09 19:51:22,40.139904
2024-09-09 19:51:22,40.139904
2024-09-09 19:51:22,40.139904
2024-09-09 19:51:22,40.139904
2024-09-09 19:51:22,40.139904
2024-09-09 19:51:23,40.139904
2024-09-09 19:51:23,40.139904
2024-09-09 19:51:23,40.139904
2024-09-09 19:51:23,40.432896
2024-09-09 19:51:23,40.432896
2024-09-09 19:51:24,40.432896
2024-09-09 19:51:24,40.432896
2024-09-09 19:51:24,40.432896
2024-09-09 19:51:24,40.237568
2024-09-09 19:51:24,40.237568
2024-09-09 19:51:25,40.237568
2024-09-09 19:51:25,40.237568
2024-09-09 19:51:25,40.139904
2024-09-09 19:51:25,40.139904
2024-09-09 19:51:26,40.139904
2024-09-09 19:51:26,40.139904
2024-09-09 19:51:26,40.139904
2024-09-09 19:51:26,40.139904
2024-09-09 19:51:27,40.139904
2024-09-09 19:51:27,40.139904
2024-09-09 19:51:27,40.139904
2024-09-09 19:51:27,40.139904
2024-09-09 19:51:27,40.139904
2024-09-09 19:51:28,40.139904
2024-09-09 19:51:28,40.139904
2024-09-09 19:51:28,40.139904
2024-09-09 19:51:28,40.139904
2024-09-09 19:51:28,40.139904
2024-09-09 19:51:29,40.139904
