Tempo,Valor
2024-09-09 19:43:43,43.558144
2024-09-09 19:43:43,43.558144
2024-09-09 19:43:43,43.558144
2024-09-09 19:43:44,43.558144
2024-09-09 19:43:44,43.558144
2024-09-09 19:43:44,43.558144
2024-09-09 19:43:44,43.558144
2024-09-09 19:43:45,43.558144
2024-09-09 19:43:45,43.558144
2024-09-09 19:43:45,43.558144
2024-09-09 19:43:45,43.558144
2024-09-09 19:43:45,43.558144
2024-09-09 19:43:46,43.558144
2024-09-09 19:43:46,43.558144
2024-09-09 19:43:46,43.558144
2024-09-09 19:43:46,43.655808
2024-09-09 19:43:46,43.655808
2024-09-09 19:43:47,43.655808
2024-09-09 19:43:47,43.655808
2024-09-09 19:43:47,43.655808
2024-09-09 19:43:47,43.655808
2024-09-09 19:43:47,43.655808
2024-09-09 19:43:48,43.655808
2024-09-09 19:43:48,43.655808
2024-09-09 19:43:48,43.655808
2024-09-09 19:43:48,43.655808
2024-09-09 19:43:48,43.655808
2024-09-09 19:43:49,43.655808
2024-09-09 19:43:49,43.362816
2024-09-09 19:43:49,43.362816
2024-09-09 19:43:49,43.362816
2024-09-09 19:43:49,43.362816
2024-09-09 19:43:50,43.362816
2024-09-09 19:43:50,43.362816
2024-09-09 19:43:50,43.362816
2024-09-09 19:43:50,43.362816
2024-09-09 19:43:50,43.362816
2024-09-09 19:43:51,43.362816
2024-09-09 19:43:51,43.362816
2024-09-09 19:43:51,43.362816
2024-09-09 19:43:51,43.362816
2024-09-09 19:43:51,43.362816
2024-09-09 19:43:52,43.362816
2024-09-09 19:43:52,43.362816
2024-09-09 19:43:52,43.362816
2024-09-09 19:43:52,43.362816
2024-09-09 19:43:52,43.362816
2024-09-09 19:43:53,43.558144
2024-09-09 19:43:53,43.558144
2024-09-09 19:43:53,43.558144
2024-09-09 19:43:53,43.558144
2024-09-09 19:43:53,43.558144
2024-09-09 19:43:54,43.558144
2024-09-09 19:43:54,43.558144
2024-09-09 19:43:54,43.558144
2024-09-09 19:43:54,43.558144
2024-09-09 19:43:54,43.753472
2024-09-09 19:43:55,43.753472
2024-09-09 19:43:55,43.753472
2024-09-09 19:43:55,43.753472
2024-09-09 19:43:55,43.753472
2024-09-09 19:43:56,43.753472
2024-09-09 19:43:56,43.753472
2024-09-09 19:43:56,43.753472
2024-09-09 19:43:56,43.753472
2024-09-09 19:43:56,43.753472
2024-09-09 19:43:57,43.753472
2024-09-09 19:43:57,43.753472
2024-09-09 19:43:57,43.753472
2024-09-09 19:43:57,43.851136
2024-09-09 19:43:57,43.851136
2024-09-09 19:43:58,43.851136
2024-09-09 19:43:58,43.851136
2024-09-09 19:43:58,43.851136
2024-09-09 19:43:58,43.851136
2024-09-09 19:43:58,43.851136
2024-09-09 19:43:59,43.851136
2024-09-09 19:43:59,43.851136
2024-09-09 19:43:59,43.851136
2024-09-09 19:43:59,43.851136
2024-09-09 19:44:00,43.851136
2024-09-09 19:44:00,43.851136
2024-09-09 19:44:00,44.144128
2024-09-09 19:44:00,44.144128
2024-09-09 19:44:01,44.144128
2024-09-09 19:44:01,44.144128
2024-09-09 19:44:01,44.144128
2024-09-09 19:44:01,44.046464
2024-09-09 19:44:01,44.046464
2024-09-09 19:44:02,44.046464
2024-09-09 19:44:02,44.046464
2024-09-09 19:44:02,44.046464
2024-09-09 19:44:02,44.046464
2024-09-09 19:44:02,44.046464
2024-09-09 19:44:03,44.046464
2024-09-09 19:44:03,44.046464
2024-09-09 19:44:03,44.046464
2024-09-09 19:44:03,44.046464
2024-09-09 19:44:03,44.046464
2024-09-09 19:44:04,44.046464
2024-09-09 19:44:04,44.046464
2024-09-09 19:44:04,44.046464
2024-09-09 19:44:04,44.046464
2024-09-09 19:44:04,44.046464
2024-09-09 19:44:05,44.046464
2024-09-09 19:44:05,44.046464
2024-09-09 19:44:05,44.046464
2024-09-09 19:44:05,44.046464
2024-09-09 19:44:05,44.046464
2024-09-09 19:44:06,44.046464
2024-09-09 19:44:06,44.046464
2024-09-09 19:44:06,44.046464
2024-09-09 19:44:06,44.046464
2024-09-09 19:44:06,44.046464
2024-09-09 19:44:07,44.046464
2024-09-09 19:44:07,44.046464
2024-09-09 19:44:07,44.046464
2024-09-09 19:44:07,44.046464
2024-09-09 19:44:07,44.046464
2024-09-09 19:44:08,44.046464
2024-09-09 19:44:08,44.046464
2024-09-09 19:44:08,44.046464
2024-09-09 19:44:08,44.046464
2024-09-09 19:44:09,44.046464
2024-09-09 19:44:09,44.046464
2024-09-09 19:44:09,44.046464
2024-09-09 19:44:09,44.046464
2024-09-09 19:44:09,44.046464
2024-09-09 19:44:10,44.144128
2024-09-09 19:44:10,44.144128
2024-09-09 19:44:10,44.144128
2024-09-09 19:44:10,44.144128
2024-09-09 19:44:10,44.144128
2024-09-09 19:44:11,44.144128
2024-09-09 19:44:11,44.144128
2024-09-09 19:44:11,44.144128
2024-09-09 19:44:11,44.241792
2024-09-09 19:44:11,44.241792
2024-09-09 19:44:12,44.241792
2024-09-09 19:44:12,44.241792
2024-09-09 19:44:12,44.144128
2024-09-09 19:44:12,44.144128
2024-09-09 19:44:12,44.144128
2024-09-09 19:44:13,44.144128
2024-09-09 19:44:13,44.144128
2024-09-09 19:44:13,44.144128
2024-09-09 19:44:13,44.144128
2024-09-09 19:44:13,44.144128
2024-09-09 19:44:14,44.144128
2024-09-09 19:44:14,44.144128
2024-09-09 19:44:14,44.144128
2024-09-09 19:44:14,44.144128
2024-09-09 19:44:14,44.144128
2024-09-09 19:44:15,44.144128
2024-09-09 19:44:15,44.144128
2024-09-09 19:44:15,44.144128
2024-09-09 19:44:15,44.144128
2024-09-09 19:44:15,44.144128
2024-09-09 19:44:16,44.144128
2024-09-09 19:44:16,44.339456
2024-09-09 19:44:16,44.339456
2024-09-09 19:44:16,44.144128
2024-09-09 19:44:17,44.144128
2024-09-09 19:44:17,44.144128
2024-09-09 19:44:17,44.144128
2024-09-09 19:44:17,44.144128
2024-09-09 19:44:17,44.144128
2024-09-09 19:44:18,44.144128
2024-09-09 19:44:18,44.144128
2024-09-09 19:44:18,44.144128
2024-09-09 19:44:18,44.144128
2024-09-09 19:44:18,44.144128
2024-09-09 19:44:19,44.144128
2024-09-09 19:44:19,44.144128
2024-09-09 19:44:19,44.144128
2024-09-09 19:44:19,44.144128
2024-09-09 19:44:20,44.144128
2024-09-09 19:44:20,44.144128
2024-09-09 19:44:20,44.144128
2024-09-09 19:44:20,44.144128
2024-09-09 19:44:20,44.144128
2024-09-09 19:44:21,44.144128
2024-09-09 19:44:21,44.144128
2024-09-09 19:44:21,44.144128
2024-09-09 19:44:21,44.241792
2024-09-09 19:44:22,44.241792
2024-09-09 19:44:22,44.241792
2024-09-09 19:44:22,44.241792
2024-09-09 19:44:22,44.241792
2024-09-09 19:44:22,44.241792
2024-09-09 19:44:23,44.241792
2024-09-09 19:44:23,44.241792
2024-09-09 19:44:23,44.241792
2024-09-09 19:44:23,44.241792
2024-09-09 19:44:23,44.43712
2024-09-09 19:44:24,44.241792
2024-09-09 19:44:24,44.241792
2024-09-09 19:44:24,44.241792
2024-09-09 19:44:24,44.241792
2024-09-09 19:44:25,44.241792
2024-09-09 19:44:25,44.241792
2024-09-09 19:44:25,44.241792
2024-09-09 19:44:25,44.241792
2024-09-09 19:44:26,44.241792
2024-09-09 19:44:26,44.241792
2024-09-09 19:44:26,44.241792
2024-09-09 19:44:26,44.241792
2024-09-09 19:44:26,44.241792
2024-09-09 19:44:27,44.241792
2024-09-09 19:44:27,44.241792
2024-09-09 19:44:27,44.241792
2024-09-09 19:44:27,44.241792
2024-09-09 19:44:28,44.241792
2024-09-09 19:44:28,44.241792
2024-09-09 19:44:28,44.241792
2024-09-09 19:44:28,44.241792
2024-09-09 19:44:28,44.241792
2024-09-09 19:44:29,44.241792
2024-09-09 19:44:29,44.241792
2024-09-09 19:44:29,44.241792
2024-09-09 19:44:29,44.241792
2024-09-09 19:44:29,44.241792
2024-09-09 19:44:30,44.43712
2024-09-09 19:44:30,44.43712
2024-09-09 19:44:30,44.339456
2024-09-09 19:44:30,44.339456
2024-09-09 19:44:31,44.339456
2024-09-09 19:44:31,44.339456
2024-09-09 19:44:31,44.339456
2024-09-09 19:44:31,44.339456
2024-09-09 19:44:31,44.339456
2024-09-09 19:44:32,44.339456
2024-09-09 19:44:32,44.339456
2024-09-09 19:44:32,44.241792
2024-09-09 19:44:32,44.241792
2024-09-09 19:44:32,44.241792
2024-09-09 19:44:33,44.241792
2024-09-09 19:44:33,44.241792
2024-09-09 19:44:33,44.241792
2024-09-09 19:44:33,44.241792
2024-09-09 19:44:34,44.241792
2024-09-09 19:44:34,44.241792
2024-09-09 19:44:34,44.241792
2024-09-09 19:44:34,44.241792
2024-09-09 19:44:34,44.241792
2024-09-09 19:44:35,44.241792
2024-09-09 19:44:35,44.241792
2024-09-09 19:44:35,44.241792
2024-09-09 19:44:35,44.241792
2024-09-09 19:44:36,44.241792
2024-09-09 19:44:36,44.241792
2024-09-09 19:44:36,44.241792
2024-09-09 19:44:36,44.339456
2024-09-09 19:44:36,44.339456
2024-09-09 19:44:37,44.339456
2024-09-09 19:44:37,44.339456
2024-09-09 19:44:37,44.339456
2024-09-09 19:44:37,44.339456
2024-09-09 19:44:37,44.339456
2024-09-09 19:44:38,44.339456
2024-09-09 19:44:38,44.339456
2024-09-09 19:44:38,44.339456
2024-09-09 19:44:38,44.339456
2024-09-09 19:44:38,44.339456
2024-09-09 19:44:39,44.339456
2024-09-09 19:44:39,44.339456
2024-09-09 19:44:39,44.339456
2024-09-09 19:44:39,44.339456
2024-09-09 19:44:39,44.339456
2024-09-09 19:44:40,44.339456
2024-09-09 19:44:40,44.339456
2024-09-09 19:44:40,44.43712
2024-09-09 19:44:40,44.43712
2024-09-09 19:44:41,44.43712
2024-09-09 19:44:41,44.43712
2024-09-09 19:44:41,44.43712
2024-09-09 19:44:41,44.43712
2024-09-09 19:44:42,44.43712
2024-09-09 19:44:42,44.43712
2024-09-09 19:44:42,44.43712
2024-09-09 19:44:42,44.241792
2024-09-09 19:44:42,44.241792
2024-09-09 19:44:43,44.241792
2024-09-09 19:44:43,44.241792
2024-09-09 19:44:43,44.241792
2024-09-09 19:44:43,44.241792
2024-09-09 19:44:44,44.241792
2024-09-09 19:44:44,44.241792
2024-09-09 19:44:44,44.241792
2024-09-09 19:44:44,44.241792
2024-09-09 19:44:44,44.241792
2024-09-09 19:44:45,44.241792
2024-09-09 19:44:45,44.241792
2024-09-09 19:44:45,44.241792
2024-09-09 19:44:45,44.241792
2024-09-09 19:44:45,44.241792
2024-09-09 19:44:46,44.241792
2024-09-09 19:44:46,44.241792
2024-09-09 19:44:46,44.241792
2024-09-09 19:44:46,44.339456
2024-09-09 19:44:46,44.339456
2024-09-09 19:44:47,44.339456
2024-09-09 19:44:47,44.339456
2024-09-09 19:44:47,44.339456
2024-09-09 19:44:47,44.339456
2024-09-09 19:44:47,44.339456
2024-09-09 19:44:48,44.339456
2024-09-09 19:44:48,44.339456
2024-09-09 19:44:48,44.339456
2024-09-09 19:44:48,44.339456
2024-09-09 19:44:48,44.339456
2024-09-09 19:44:49,44.339456
2024-09-09 19:44:49,44.339456
2024-09-09 19:44:49,44.339456
2024-09-09 19:44:49,44.339456
2024-09-09 19:44:50,44.339456
2024-09-09 19:44:50,44.534784
2024-09-09 19:44:50,44.534784
2024-09-09 19:44:50,44.534784
2024-09-09 19:44:50,44.534784
2024-09-09 19:44:51,44.534784
2024-09-09 19:44:51,44.534784
2024-09-09 19:44:51,44.534784
2024-09-09 19:44:51,44.534784
2024-09-09 19:44:51,44.534784
2024-09-09 19:44:52,44.534784
2024-09-09 19:44:52,44.534784
2024-09-09 19:44:52,44.534784
2024-09-09 19:44:52,44.534784
2024-09-09 19:44:52,44.534784
2024-09-09 19:44:53,44.534784
2024-09-09 19:44:53,44.534784
2024-09-09 19:44:53,44.534784
2024-09-09 19:44:53,44.534784
2024-09-09 19:44:53,44.534784
2024-09-09 19:44:54,44.534784
2024-09-09 19:44:54,44.534784
2024-09-09 19:44:54,44.241792
2024-09-09 19:44:54,44.241792
2024-09-09 19:44:54,44.241792
2024-09-09 19:44:55,44.241792
2024-09-09 19:44:55,44.241792
2024-09-09 19:44:55,44.241792
2024-09-09 19:44:55,44.241792
2024-09-09 19:44:55,44.241792
2024-09-09 19:44:56,44.241792
2024-09-09 19:44:56,44.241792
2024-09-09 19:44:56,44.241792
2024-09-09 19:44:56,44.241792
2024-09-09 19:44:56,44.241792
2024-09-09 19:44:57,44.241792
2024-09-09 19:44:57,44.241792
2024-09-09 19:44:57,44.241792
2024-09-09 19:44:57,44.241792
2024-09-09 19:44:57,44.241792
2024-09-09 19:44:58,44.241792
2024-09-09 19:44:58,44.339456
2024-09-09 19:44:58,44.339456
2024-09-09 19:44:58,44.43712
2024-09-09 19:44:58,44.43712
2024-09-09 19:44:59,44.43712
2024-09-09 19:44:59,44.43712
2024-09-09 19:44:59,44.43712
2024-09-09 19:44:59,44.43712
2024-09-09 19:44:59,44.43712
2024-09-09 19:45:00,44.43712
2024-09-09 19:45:00,44.43712
2024-09-09 19:45:00,44.43712
2024-09-09 19:45:00,44.43712
2024-09-09 19:45:00,44.43712
2024-09-09 19:45:01,44.43712
2024-09-09 19:45:01,44.43712
2024-09-09 19:45:01,44.43712
2024-09-09 19:45:01,44.43712
2024-09-09 19:45:01,44.43712
2024-09-09 19:45:02,44.43712
2024-09-09 19:45:02,44.43712
2024-09-09 19:45:02,44.43712
2024-09-09 19:45:02,44.43712
2024-09-09 19:45:02,44.43712
2024-09-09 19:45:03,44.43712
2024-09-09 19:45:03,44.43712
2024-09-09 19:45:03,44.43712
2024-09-09 19:45:03,44.43712
2024-09-09 19:45:03,44.43712
2024-09-09 19:45:04,44.43712
2024-09-09 19:45:04,44.43712
2024-09-09 19:45:04,44.43712
2024-09-09 19:45:04,44.43712
2024-09-09 19:45:05,44.43712
2024-09-09 19:45:05,44.43712
2024-09-09 19:45:05,44.43712
2024-09-09 19:45:05,44.43712
2024-09-09 19:45:05,44.43712
2024-09-09 19:45:06,44.43712
2024-09-09 19:45:06,44.43712
2024-09-09 19:45:06,44.43712
2024-09-09 19:45:06,44.43712
2024-09-09 19:45:06,44.43712
2024-09-09 19:45:07,44.43712
2024-09-09 19:45:07,44.632448
2024-09-09 19:45:07,44.632448
2024-09-09 19:45:07,44.632448
2024-09-09 19:45:07,44.632448
2024-09-09 19:45:08,44.632448
2024-09-09 19:45:08,44.632448
2024-09-09 19:45:08,44.632448
2024-09-09 19:45:08,44.632448
2024-09-09 19:45:09,44.632448
2024-09-09 19:45:09,44.632448
2024-09-09 19:45:09,44.534784
2024-09-09 19:45:10,44.534784
2024-09-09 19:45:10,44.534784
2024-09-09 19:45:10,44.534784
2024-09-09 19:45:10,44.534784
2024-09-09 19:45:10,44.534784
2024-09-09 19:45:11,44.534784
2024-09-09 19:45:11,44.534784
2024-09-09 19:45:11,44.534784
2024-09-09 19:45:11,44.534784
2024-09-09 19:45:11,44.534784
2024-09-09 19:45:12,44.534784
2024-09-09 19:45:12,44.339456
2024-09-09 19:45:12,44.339456
2024-09-09 19:45:12,44.339456
2024-09-09 19:45:12,44.339456
2024-09-09 19:45:13,44.339456
2024-09-09 19:45:13,44.339456
2024-09-09 19:45:13,44.339456
2024-09-09 19:45:13,44.339456
2024-09-09 19:45:14,44.339456
2024-09-09 19:45:14,44.339456
2024-09-09 19:45:14,44.339456
2024-09-09 19:45:15,44.339456
2024-09-09 19:45:15,44.339456
2024-09-09 19:45:15,44.339456
2024-09-09 19:45:15,44.339456
2024-09-09 19:45:16,44.339456
2024-09-09 19:45:16,44.339456
2024-09-09 19:45:16,44.339456
2024-09-09 19:45:16,44.339456
2024-09-09 19:45:16,44.339456
2024-09-09 19:45:17,44.339456
2024-09-09 19:45:17,44.339456
2024-09-09 19:45:17,44.339456
2024-09-09 19:45:17,44.339456
2024-09-09 19:45:17,44.339456
2024-09-09 19:45:18,44.339456
2024-09-09 19:45:18,44.339456
2024-09-09 19:45:18,44.339456
2024-09-09 19:45:18,44.339456
2024-09-09 19:45:18,44.339456
2024-09-09 19:45:19,44.339456
2024-09-09 19:45:19,44.339456
2024-09-09 19:45:19,44.339456
2024-09-09 19:45:19,44.339456
2024-09-09 19:45:19,44.339456
2024-09-09 19:45:20,44.339456
2024-09-09 19:45:20,44.339456
2024-09-09 19:45:20,44.339456
2024-09-09 19:45:20,44.339456
2024-09-09 19:45:21,44.339456
2024-09-09 19:45:21,44.339456
2024-09-09 19:45:21,44.339456
2024-09-09 19:45:21,44.339456
2024-09-09 19:45:21,44.339456
2024-09-09 19:45:22,44.339456
2024-09-09 19:45:22,44.339456
2024-09-09 19:45:22,44.339456
2024-09-09 19:45:22,44.339456
2024-09-09 19:45:22,44.339456
2024-09-09 19:45:23,44.339456
2024-09-09 19:45:23,44.43712
2024-09-09 19:45:23,44.339456
2024-09-09 19:45:23,44.339456
2024-09-09 19:45:23,44.339456
2024-09-09 19:45:24,44.339456
2024-09-09 19:45:24,44.339456
2024-09-09 19:45:24,44.339456
2024-09-09 19:45:24,44.339456
2024-09-09 19:45:24,44.339456
2024-09-09 19:45:25,44.339456
2024-09-09 19:45:25,44.339456
2024-09-09 19:45:25,44.339456
2024-09-09 19:45:26,44.339456
2024-09-09 19:45:26,44.339456
2024-09-09 19:45:26,44.339456
2024-09-09 19:45:26,44.339456
2024-09-09 19:45:26,44.339456
2024-09-09 19:45:27,44.339456
2024-09-09 19:45:27,44.339456
2024-09-09 19:45:27,44.339456
2024-09-09 19:45:27,44.339456
2024-09-09 19:45:28,44.339456
2024-09-09 19:45:28,44.339456
2024-09-09 19:45:28,44.339456
2024-09-09 19:45:28,44.339456
2024-09-09 19:45:29,44.339456
2024-09-09 19:45:29,44.339456
2024-09-09 19:45:29,44.339456
2024-09-09 19:45:29,44.339456
2024-09-09 19:45:29,44.339456
2024-09-09 19:45:30,44.339456
2024-09-09 19:45:30,44.339456
2024-09-09 19:45:30,44.339456
2024-09-09 19:45:30,44.339456
2024-09-09 19:45:30,44.339456
2024-09-09 19:45:31,44.339456
2024-09-09 19:45:31,44.339456
2024-09-09 19:45:31,44.339456
2024-09-09 19:45:31,44.339456
2024-09-09 19:45:31,44.339456
2024-09-09 19:45:32,44.339456
2024-09-09 19:45:32,44.339456
2024-09-09 19:45:32,44.339456
2024-09-09 19:45:32,44.339456
2024-09-09 19:45:33,44.339456
2024-09-09 19:45:33,44.339456
2024-09-09 19:45:33,44.339456
2024-09-09 19:45:33,44.339456
2024-09-09 19:45:33,44.339456
2024-09-09 19:45:34,44.339456
2024-09-09 19:45:34,44.339456
2024-09-09 19:45:34,44.339456
2024-09-09 19:45:34,44.339456
2024-09-09 19:45:34,44.339456
2024-09-09 19:45:35,44.339456
2024-09-09 19:45:35,44.339456
2024-09-09 19:45:35,44.339456
2024-09-09 19:45:35,44.339456
2024-09-09 19:45:35,44.339456
2024-09-09 19:45:36,44.339456
2024-09-09 19:45:36,44.339456
2024-09-09 19:45:36,44.339456
2024-09-09 19:45:36,44.339456
2024-09-09 19:45:36,44.339456
2024-09-09 19:45:37,44.339456
2024-09-09 19:45:37,44.339456
2024-09-09 19:45:37,44.339456
2024-09-09 19:45:37,44.339456
2024-09-09 19:45:37,44.339456
2024-09-09 19:45:38,44.339456
2024-09-09 19:45:38,44.339456
2024-09-09 19:45:38,44.339456
2024-09-09 19:45:38,44.339456
2024-09-09 19:45:38,44.339456
2024-09-09 19:45:39,44.339456
2024-09-09 19:45:39,44.339456
2024-09-09 19:45:39,44.339456
2024-09-09 19:45:39,44.339456
2024-09-09 19:45:40,44.339456
2024-09-09 19:45:40,44.339456
2024-09-09 19:45:40,44.339456
2024-09-09 19:45:40,44.339456
2024-09-09 19:45:40,44.43712
2024-09-09 19:45:41,44.43712
2024-09-09 19:45:41,44.534784
2024-09-09 19:45:41,44.534784
2024-09-09 19:45:41,44.534784
2024-09-09 19:45:41,44.534784
2024-09-09 19:45:42,44.534784
2024-09-09 19:45:42,44.534784
2024-09-09 19:45:42,44.43712
2024-09-09 19:45:42,44.43712
2024-09-09 19:45:43,44.43712
2024-09-09 19:45:43,44.43712
2024-09-09 19:45:43,44.43712
2024-09-09 19:45:43,44.43712
2024-09-09 19:45:44,44.339456
2024-09-09 19:45:44,44.339456
2024-09-09 19:45:44,44.339456
2024-09-09 19:45:44,44.339456
2024-09-09 19:45:44,44.339456
2024-09-09 19:45:45,44.339456
2024-09-09 19:45:45,44.339456
2024-09-09 19:45:45,44.339456
2024-09-09 19:45:45,44.339456
2024-09-09 19:45:45,44.339456
2024-09-09 19:45:46,44.339456
2024-09-09 19:45:46,44.339456
2024-09-09 19:45:46,44.339456
2024-09-09 19:45:47,44.339456
2024-09-09 19:45:47,44.339456
2024-09-09 19:45:47,44.339456
2024-09-09 19:45:47,44.339456
2024-09-09 19:45:48,44.339456
2024-09-09 19:45:48,44.339456
2024-09-09 19:45:48,44.43712
2024-09-09 19:45:48,44.43712
2024-09-09 19:45:49,44.43712
2024-09-09 19:45:49,44.339456
2024-09-09 19:45:49,44.339456
2024-09-09 19:45:49,44.339456
2024-09-09 19:45:49,44.339456
2024-09-09 19:45:50,44.339456
2024-09-09 19:45:50,44.339456
2024-09-09 19:45:50,44.339456
2024-09-09 19:45:50,44.339456
2024-09-09 19:45:50,44.339456
2024-09-09 19:45:51,44.339456
2024-09-09 19:45:51,44.339456
2024-09-09 19:45:51,44.339456
2024-09-09 19:45:51,44.339456
2024-09-09 19:45:52,44.339456
2024-09-09 19:45:52,44.339456
2024-09-09 19:45:52,44.339456
2024-09-09 19:45:52,44.339456
2024-09-09 19:45:52,44.339456
2024-09-09 19:45:53,44.339456
2024-09-09 19:45:53,44.534784
2024-09-09 19:45:53,44.534784
2024-09-09 19:45:53,44.534784
2024-09-09 19:45:54,44.534784
2024-09-09 19:45:54,44.534784
2024-09-09 19:45:54,44.43712
2024-09-09 19:45:54,44.43712
2024-09-09 19:45:54,44.43712
2024-09-09 19:45:55,44.43712
2024-09-09 19:45:55,44.43712
2024-09-09 19:45:55,44.43712
2024-09-09 19:45:55,44.339456
2024-09-09 19:45:56,44.339456
2024-09-09 19:45:56,44.339456
2024-09-09 19:45:56,44.339456
2024-09-09 19:45:56,44.339456
2024-09-09 19:45:56,44.339456
2024-09-09 19:45:57,44.339456
2024-09-09 19:45:57,44.339456
2024-09-09 19:45:57,44.339456
2024-09-09 19:45:57,44.339456
2024-09-09 19:45:57,44.339456
2024-09-09 19:45:58,44.339456
2024-09-09 19:45:58,44.339456
2024-09-09 19:45:58,44.339456
2024-09-09 19:45:58,44.339456
2024-09-09 19:45:58,44.339456
2024-09-09 19:45:59,44.339456
2024-09-09 19:45:59,44.339456
2024-09-09 19:45:59,44.339456
2024-09-09 19:45:59,44.339456
2024-09-09 19:45:59,44.339456
2024-09-09 19:46:00,44.339456
2024-09-09 19:46:00,44.339456
2024-09-09 19:46:00,44.339456
2024-09-09 19:46:00,44.339456
2024-09-09 19:46:00,44.339456
2024-09-09 19:41:00,40.628224
2024-09-09 19:41:00,40.628224
2024-09-09 19:41:00,40.628224
2024-09-09 19:41:00,40.628224
2024-09-09 19:41:00,40.628224
2024-09-09 19:41:01,40.628224
2024-09-09 19:41:01,40.628224
2024-09-09 19:41:01,40.628224
2024-09-09 19:41:01,40.628224
2024-09-09 19:41:01,40.628224
2024-09-09 19:41:02,40.628224
2024-09-09 19:41:02,40.628224
2024-09-09 19:41:02,40.628224
2024-09-09 19:41:02,40.628224
2024-09-09 19:41:02,40.628224
2024-09-09 19:41:03,40.628224
2024-09-09 19:41:03,40.628224
2024-09-09 19:41:03,40.628224
2024-09-09 19:41:03,40.628224
2024-09-09 19:41:03,40.628224
2024-09-09 19:41:04,40.628224
2024-09-09 19:41:04,40.628224
2024-09-09 19:41:04,40.628224
2024-09-09 19:41:04,40.628224
2024-09-09 19:41:04,40.628224
2024-09-09 19:41:05,40.628224
2024-09-09 19:41:05,40.628224
2024-09-09 19:41:05,40.628224
2024-09-09 19:41:05,40.628224
2024-09-09 19:41:05,40.628224
2024-09-09 19:41:06,40.628224
2024-09-09 19:41:06,40.628224
2024-09-09 19:41:06,40.628224
2024-09-09 19:41:06,40.628224
2024-09-09 19:41:06,40.628224
2024-09-09 19:41:07,40.628224
2024-09-09 19:41:07,40.628224
2024-09-09 19:41:07,40.628224
2024-09-09 19:41:07,40.628224
2024-09-09 19:41:07,40.628224
2024-09-09 19:41:08,40.628224
2024-09-09 19:41:08,40.628224
2024-09-09 19:41:08,40.628224
2024-09-09 19:41:08,40.725888
2024-09-09 19:41:08,40.725888
2024-09-09 19:41:09,40.725888
2024-09-09 19:41:09,40.53056
2024-09-09 19:41:09,40.53056
2024-09-09 19:41:09,40.53056
2024-09-09 19:41:09,40.53056
2024-09-09 19:41:10,40.53056
2024-09-09 19:41:10,40.53056
2024-09-09 19:41:10,40.53056
2024-09-09 19:41:10,40.53056
2024-09-09 19:41:10,40.53056
2024-09-09 19:41:11,40.53056
2024-09-09 19:41:11,40.53056
2024-09-09 19:41:11,40.53056
2024-09-09 19:41:11,40.53056
2024-09-09 19:41:11,40.53056
2024-09-09 19:41:12,40.53056
2024-09-09 19:41:12,40.53056
2024-09-09 19:41:12,40.53056
2024-09-09 19:41:12,40.53056
2024-09-09 19:41:12,40.53056
2024-09-09 19:41:13,40.628224
2024-09-09 19:41:13,40.628224
2024-09-09 19:41:13,40.628224
2024-09-09 19:41:13,40.628224
2024-09-09 19:41:13,40.628224
2024-09-09 19:41:14,40.628224
2024-09-09 19:41:14,40.628224
2024-09-09 19:41:14,40.628224
2024-09-09 19:41:14,40.628224
2024-09-09 19:41:14,40.725888
2024-09-09 19:41:15,40.725888
2024-09-09 19:41:15,40.725888
2024-09-09 19:41:15,40.725888
2024-09-09 19:41:15,40.725888
2024-09-09 19:41:15,40.725888
2024-09-09 19:41:16,40.725888
2024-09-09 19:41:16,40.725888
2024-09-09 19:41:16,40.725888
2024-09-09 19:41:16,40.725888
2024-09-09 19:41:16,40.725888
2024-09-09 19:41:17,40.725888
2024-09-09 19:41:17,40.725888
2024-09-09 19:41:17,40.725888
2024-09-09 19:41:17,40.725888
2024-09-09 19:41:18,40.725888
2024-09-09 19:41:18,40.725888
2024-09-09 19:41:18,40.725888
2024-09-09 19:41:18,40.725888
2024-09-09 19:41:18,40.725888
2024-09-09 19:41:19,40.725888
2024-09-09 19:41:19,40.725888
2024-09-09 19:41:19,40.725888
2024-09-09 19:41:19,40.628224
2024-09-09 19:41:19,40.628224
2024-09-09 19:41:20,40.628224
2024-09-09 19:41:20,40.628224
2024-09-09 19:41:20,40.628224
2024-09-09 19:41:20,40.628224
2024-09-09 19:41:20,40.628224
2024-09-09 19:41:21,40.432896
2024-09-09 19:41:21,40.432896
2024-09-09 19:41:21,40.432896
2024-09-09 19:41:21,40.432896
2024-09-09 19:41:21,40.432896
2024-09-09 19:41:22,40.432896
2024-09-09 19:41:22,40.139904
2024-09-09 19:41:22,40.139904
2024-09-09 19:41:22,40.139904
2024-09-09 19:41:22,40.139904
2024-09-09 19:41:23,40.139904
2024-09-09 19:41:23,40.139904
2024-09-09 19:41:23,40.139904
2024-09-09 19:41:23,40.139904
2024-09-09 19:41:23,40.139904
2024-09-09 19:41:24,40.139904
2024-09-09 19:41:24,40.139904
2024-09-09 19:41:24,40.139904
2024-09-09 19:41:24,40.139904
2024-09-09 19:41:25,40.139904
2024-09-09 19:41:25,40.139904
2024-09-09 19:41:25,40.139904
2024-09-09 19:41:25,40.139904
2024-09-09 19:41:25,40.139904
2024-09-09 19:41:26,40.139904
2024-09-09 19:41:26,40.335232
2024-09-09 19:41:26,40.335232
